date,type,title,sponsor,committees,latest_action,tracker,url
04/07/2022,RESOLUTION,Recognizing the accomplishments and contributions of Sikh Americans and Sikhs worldwide.,"Rep. Costa, Jim [D-CA-16]", House - Oversight and Reform        ,House - 04/07/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1043?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=69
04/07/2022,RESOLUTION,"Expressing support for the designation of April 10, 2022 as ""Venture Smith Freedom Day"".","Rep. DeLauro, Rosa L. [D-CT-3]", House - Oversight and Reform        ,House - 04/07/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1044?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=70
04/07/2022,RESOLUTION,"Supporting the goals and ideals of ""National Youth HIV/AIDS Awareness Day"".","Rep. Lee, Barbara [D-CA-13]", House - Energy and Commerce        ,House - 04/07/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1045?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=71
04/07/2022,RESOLUTION,"Expressing support for the designation of the weeks of April 10, 2022, through April 23, 2022, as ""National Young Audiences Arts for Learning Weeks"".","Rep. Pingree, Chellie [D-ME-1]", House - Education and Labor        ,House - 04/07/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1046?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=72
04/07/2022,RESOLUTION,"Reaffirming the economic partnership between the United States and the Caribbean nations and recognizing the need to strengthen trade and investment between the United States and the Caribbean nations, our ""Third Border"".","Del. Plaskett, Stacey E. [D-VI-At Large]", House - Foreign Affairs; Ways and Means        ,"House - 04/07/2022 Referred to the Committee on Foreign Affairs, and in addition to the Committee on Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1047?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=73
04/07/2022,RESOLUTION,Recognizing small business leadership in combating climate change.,"Rep. Schrader, Kurt [D-OR-5]", House - Small Business        ,House - 04/07/2022 Referred to the House Committee on Small Business. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1048?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=74
04/07/2022,RESOLUTION,Recognizing the significance of California ricelands to wildlife conservation.,"Rep. Thompson, Mike [D-CA-5]", House - Natural Resources        ,House - 04/07/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1049?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=75
04/07/2022,RESOLUTION,Addressing the hardships and disparities faced by Black women in order to encourage more inclusive policymaking.,"Rep. Watson Coleman, Bonnie [D-NJ-12]", House - Oversight and Reform        ,House - 04/07/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1050?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=76
04/07/2022,AMENDMENT,,, House - House Committee on Rules            ,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
04/07/2022,BILL,Brown v. Board of Education National Historic Site Expansion Act,"Sen. Coons, Christopher A. [D-DE]", Senate - Energy and Natural Resources        ,House - 04/07/2022 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/270?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=78
04/07/2022,BILL,"William T. Coleman, Jr., Department of Transportation Headquarters Act","Sen. Wicker, Roger F. [R-MS]", Senate - Environment and Public Works        ,Senate - 04/07/2022 Message on Senate action sent to the House. (,,https://www.congress.gov/bill/117th-congress/senate-bill/400?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=79
04/07/2022,BILL,National Cybersecurity Preparedness Consortium Act of 2021,"Sen. Cornyn, John [R-TX]", Senate - Homeland Security and Governmental Affairs | House - Homeland Security        ,Senate - 04/08/2022 Message on Senate action sent to the House. (,,https://www.congress.gov/bill/117th-congress/senate-bill/658?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=80
04/07/2022,BILL,Veterans' Emergency Care Claims Parity Act,"Sen. Rounds, Mike [R-SD]", Senate - Veterans' Affairs        ,House - 04/11/2022 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/1875?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=81
04/07/2022,BILL,Recovering America’s Wildlife Act of 2021,"Sen. Heinrich, Martin [D-NM]", Senate - Environment and Public Works        ,Senate - 04/07/2022 Committee on Environment and Public Works. Ordered to be reported with an amendment in the nature of a substitute favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2372?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=82
04/07/2022,BILL,Strengthening Oversight for Veterans Act of 2021,"Sen. Tester, Jon [D-MT]", Senate - Veterans' Affairs        ,House - 04/11/2022 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/2687?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=83
04/07/2022,BILL,Countering Human Trafficking Act of 2021,"Sen. Peters, Gary C. [D-MI]", Senate - Homeland Security and Governmental Affairs        ,House - 04/07/2022 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/2991?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=84
04/07/2022,BILL,Ukraine Democracy Defense Lend-Lease Act of 2022,"Sen. Cornyn, John [R-TX]", Senate - Foreign Relations        ,House - 04/07/2022 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/3522?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=85
04/07/2022,BILL,Recycling Infrastructure and Accessibility Act of 2022,"Sen. Capito, Shelley Moore [R-WV]", Senate - Environment and Public Works        ,Senate - 04/07/2022 Committee on Environment and Public Works. Ordered to be reported without amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3742?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=86
04/07/2022,BILL,Recycling and Composting Accountability Act,"Sen. Carper, Thomas R. [D-DE]", Senate - Environment and Public Works        ,Senate - 04/07/2022 Committee on Environment and Public Works. Ordered to be reported without amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3743?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=87
04/07/2022,BILL,"A bill to amend title 49, United States Code, to eliminate the restriction on veterans concurrently serving in the Offices of Administrator and Deputy Administrator of the Federal Aviation Administration.","Sen. Wicker, Roger F. [R-MS]"," Senate - Commerce, Science, and Transportation        ",House - 04/11/2022 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/3785?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=88
04/07/2022,BILL,Bankruptcy Threshold Adjustment and Technical Corrections Act,"Sen. Grassley, Chuck [R-IA]", Senate - Judiciary        ,House - 04/11/2022 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/3823?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=89
04/07/2022,BILL,"A bill to codify in statute the CDC title 42 expulsion order, which suspends the right for certain aliens to enter the United States along United States land borders, until February 1, 2025.","Sen. Rubio, Marco [R-FL]",,Senate - 04/07/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 345. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4022?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=90
04/07/2022,BILL,Lifelong Learning and Training Account Act of 2021,"Sen. Warner, Mark R. [D-VA]", Senate - Finance        ,Senate - 04/07/2022 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4023?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=91
04/07/2022,BILL,State and Local Corrections Officer Retirement Fairness Act of 2022,"Sen. Toomey, Patrick [R-PA]", Senate - Finance        ,Senate - 04/07/2022 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4024?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=92
04/07/2022,BILL,Ambassador Oversight and Transparency Act,"Sen. Kaine, Tim [D-VA]", Senate - Foreign Relations        ,,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4025?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=93
04/07/2022,BILL,Discounted Drugs for Clinical Trials Act,"Sen. Smith, Tina [D-MN]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 04/07/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4026?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=94
04/07/2022,BILL,Inspired to Serve Hiring Improvements Act,"Sen. Lankford, James [R-OK]", Senate - Homeland Security and Governmental Affairs        ,Senate - 04/07/2022 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4027?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=95
04/07/2022,BILL,"A bill to require certain public housing agencies to absorb port-in housing choice vouchers, and for other purposes.","Sen. Ernst, Joni [R-IA]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 04/07/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4028?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=96
04/07/2022,BILL,Traveler's Gun Rights Act,"Sen. Rounds, Mike [R-SD]", Senate - Judiciary        ,Senate - 04/07/2022 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4029?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=97
04/07/2022,BILL,Cattle Price Discovery and Transparency Act of 2022,"Sen. Fischer, Deb [R-NE]"," Senate - Agriculture, Nutrition, and Forestry        ","Senate - 04/07/2022 Read twice and referred to the Committee on Agriculture, Nutrition, and Forestry. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4030?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=98
04/07/2022,BILL,Henrietta Lacks Congressional Gold Medal Act,"Sen. Van Hollen, Chris [D-MD]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 04/07/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4031?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=99
04/07/2022,BILL,"A bill to designate the facility of the United States Postal Service located at 120 East Oak Avenue in Seminole, Oklahoma, as the ""Sergeant Bret D. Isenhower Memorial Post Office Building"".","Sen. Lankford, James [R-OK]", Senate - Homeland Security and Governmental Affairs        ,Senate - 04/07/2022 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4032?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-07%5C%22%22%5D%7D&s=1&r=100
04/08/2022,LAW,Ending Importation of Russian Oil Act,"Rep. Doggett, Lloyd [D-TX-35]", House - Ways and Means; Foreign Affairs; Judiciary; Rules        ,,Became Law,https://www.congress.gov/bill/117th-congress/house-bill/6968?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-08%5C%22%22%5D%7D&s=1&r=1
04/08/2022,LAW,Suspending Normal Trade Relations with Russia and Belarus Act,"Rep. Neal, Richard E. [D-MA-1]", House - Ways and Means; Rules; Foreign Affairs; Judiciary        ,,Became Law,https://www.congress.gov/bill/117th-congress/house-bill/7108?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-08%5C%22%22%5D%7D&s=1&r=2
04/08/2022,BILL,"To establish a competitive grant program to provide assistance to support small businesses and business district revitalization in low-income, rural, and minority communities, and for other purposes.","Rep. Carter, Troy [D-LA-2]", House - Transportation and Infrastructure; Financial Services        ,"House - 04/08/2022 Referred to the Subcommittee on Economic Development, Public Buildings, and Emergency Management. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7451?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-08%5C%22%22%5D%7D&s=1&r=3
04/08/2022,BILL,REPLACE Act,"Rep. Neguse, Joe [D-CO-2]", House - Transportation and Infrastructure        ,"House - 04/08/2022 Referred to the Subcommittee on Economic Development, Public Buildings, and Emergency Management. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7476?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-08%5C%22%22%5D%7D&s=1&r=4
04/08/2022,BILL,National Cybersecurity Preparedness Consortium Act of 2021,"Sen. Cornyn, John [R-TX]", Senate - Homeland Security and Governmental Affairs | House - Homeland Security        ,Senate - 04/08/2022 Message on Senate action sent to the House. (,,https://www.congress.gov/bill/117th-congress/senate-bill/658?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-08%5C%22%22%5D%7D&s=1&r=5
04/08/2022,BILL,Veterans' Emergency Care Claims Parity Act,"Sen. Rounds, Mike [R-SD]", Senate - Veterans' Affairs        ,House - 04/11/2022 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/1875?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-08%5C%22%22%5D%7D&s=1&r=6
04/08/2022,BILL,Strengthening Oversight for Veterans Act of 2021,"Sen. Tester, Jon [D-MT]", Senate - Veterans' Affairs        ,House - 04/11/2022 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/2687?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-08%5C%22%22%5D%7D&s=1&r=7
04/08/2022,BILL,"A bill to amend title 49, United States Code, to eliminate the restriction on veterans concurrently serving in the Offices of Administrator and Deputy Administrator of the Federal Aviation Administration.","Sen. Wicker, Roger F. [R-MS]"," Senate - Commerce, Science, and Transportation        ",House - 04/11/2022 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/3785?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-08%5C%22%22%5D%7D&s=1&r=8
04/08/2022,BILL,Bankruptcy Threshold Adjustment and Technical Corrections Act,"Sen. Grassley, Chuck [R-IA]", Senate - Judiciary        ,House - 04/11/2022 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/3823?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-08%5C%22%22%5D%7D&s=1&r=9
04/08/2022,BILL,Samya Rose Stumo National Air Grant Fellowship Program Act of 2022,"Sen. Cantwell, Maria [D-WA]",,House - 04/11/2022 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/4070?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-08%5C%22%22%5D%7D&s=1&r=10
04/08/2022,RESOLUTION,"A resolution relating to the death of Kaneaster Hodges, Jr., former United States Senator for the State of Arkansas.","Sen. Boozman, John [R-AR]",,Senate - 04/08/2022 Message on Senate action sent to the House. (,,https://www.congress.gov/bill/117th-congress/senate-resolution/593?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-08%5C%22%22%5D%7D&s=1&r=11
